19	10569137	10574802	1	1	1	2	0	18
19	10575197	10587306	1	1	0	1	0	22
19	10654640	10656088	2	2	1	1	0	20
19	10662090	10667263	1	1	1	0	1	11
19	10667436	10667600	1	1	1	3	0	24
19	10667722	10668831	1	1	1	1	0	6
19	10669041	10669260	1	1	1	2	0	10
19	10669398	10671620	1	1	1	2	0	19
19	10671756	10672567	1	1	1	1	0	10
19	10672656	10673148	1	1	1	1	0	8
19	10673297	10674272	1	1	1	3	0	20
19	10674393	10674499	1	1	1	3	1	25
19	10674623	10677154	1	1	1	3	0	14
19	10677289	10677375	1	1	1	4	0	22
19	10677561	10678117	1	1	1	1	0	20
19	10678278	10678371	1	1	1	2	0	7
19	10682761	10682848	1	1	1	3	0	15
19	10682951	10683620	1	1	1	2	0	18
19	10683821	10685370	1	1	1	1	0	12
19	10737395	10737916	2	2	0	1	0	12
19	10831614	10832091	1	1	1	1	0	12
19	10834401	10834503	1	1	1	4	0	11
19	10834597	10834693	1	1	1	9	0	24
19	10834796	10835076	1	1	1	9	0	24
19	10835183	10836771	1	1	1	1	0	9
19	10836895	10838888	1	1	1	7	0	25
19	10838966	10839053	1	1	1	2	0	19
19	10839157	10841235	1	1	1	2	0	20
19	10860692	10863119	1	1	1	6	0	13
19	10863260	10863454	1	1	1	3	0	10
19	10863725	10863813	1	1	1	2	0	17
19	10864108	10864194	1	1	1	4	0	23
19	10871996	10872153	2	2	1	5	0	21
19	10872207	10872284	2	2	1	3	0	11
19	10872417	10874895	2	2	1	7	0	8
19	10875005	10875733	2	2	1	7	0	18
19	10875950	10876200	2	2	1	9	0	23
19	10876270	10876370	2	2	1	15	0	15
19	10876458	10879374	2	2	1	6	0	18
19	10879490	10879575	2	2	1	4	0	18
19	10879717	10881092	2	2	1	1	0	10
19	10893399	10901432	2	2	1	5	0	17
19	10901527	10901678	2	2	1	4	1	22
19	10901815	10904334	2	2	1	4	0	20
19	10904497	10904576	2	2	1	4	0	14
19	10904662	10904762	2	2	1	5	0	21
19	10904812	10904906	2	2	1	1	0	22
19	10904991	10907144	2	2	1	6	0	18
19	10907342	10907872	2	2	1	5	0	22
19	10908173	10908259	2	2	1	6	0	21
19	10908413	10909854	2	2	1	10	0	22
19	10909973	10910075	2	2	1	4	0	24
19	10910207	10910845	2	2	1	3	0	15
19	10910936	10912614	2	2	1	3	0	12
19	10912650	10915296	2	2	1	4	0	23
19	10915402	10915663	2	2	1	5	0	20
19	10938532	10941384	1	1	1	4	0	14
19	10941814	10946323	1	1	1	6	0	20
19	10946379	10950011	1	1	1	4	1	20
19	10989778	10999769	2	2	1	20	0	24
19	10997363	10999481	2	2	1	1	0	6
19	10999840	11002759	2	2	1	9	5	19
19	11002823	11004921	2	2	1	1	0	5
19	11002823	11008248	2	2	1	20	0	25
19	11008325	11008684	2	2	1	6	0	23
19	11008756	11010437	2	2	1	14	0	25
19	11010556	11010658	2	2	1	19	0	25
19	11010793	11014509	2	2	1	11	0	23
19	11028228	11030870	2	2	1	4	0	10
19	11040854	11045249	2	2	1	0	1	3
19	11045437	11045647	2	2	1	1	0	5
19	11045960	11046047	2	2	1	4	0	21
19	11048911	11051432	2	2	1	2	0	14
19	11051622	11054360	2	2	1	1	0	14
19	11054429	11055259	2	2	1	3	0	22
19	11070917	11073503	2	2	1	1	0	15
19	11073648	11076455	2	2	1	1	0	22
19	11078877	11079070	2	2	1	1	0	19
19	11079135	11079268	2	2	1	1	0	14
19	11079337	11093454	2	2	1	2	0	16
19	11093618	11106088	2	2	1	2	0	12
19	11093618	11129304	2	2	0	1	0	20
19	11140380	11157417	2	2	1	3	0	16
19	11167933	11171478	2	2	1	1	0	6
19	11172260	11172377	2	2	1	4	0	17
19	11174808	11175867	2	2	1	1	0	7
19	11177947	11188437	2	2	1	4	0	23
19	11188568	11188968	2	2	1	2	0	11
19	11189108	11191226	2	2	1	1	0	14
19	11191449	11196216	2	2	1	1	0	18
19	11231579	11231675	2	2	1	27	0	25
19	11231754	11234886	2	2	1	5	0	23
19	11234996	11236321	2	2	1	10	0	24
19	11236421	11236965	2	2	1	14	0	25
19	11237124	11238618	2	2	1	1	0	9
19	11271504	11274831	2	2	1	1	0	22
19	11275027	11275179	2	2	1	2	0	16
19	11275316	11275498	2	2	1	3	0	21
19	11275631	11280774	2	2	1	2	0	22
19	11280886	11293195	2	2	1	1	0	23
19	11293248	11314162	2	2	1	2	0	15
19	11332947	11335123	2	2	1	6	0	13
19	11335270	11336646	2	2	1	5	0	16
19	11336783	11339628	2	2	1	1	0	17
19	11336783	11343644	2	2	1	4	0	22
19	11339650	11343644	2	2	1	3	0	5
19	11343771	11344332	2	2	1	8	0	22
19	11344385	11347824	2	2	1	3	0	14
19	11347922	11352039	2	2	1	3	0	21
19	11352133	11356640	2	2	1	5	0	19
19	11356759	11362106	2	2	1	7	0	15
19	11362242	11365440	2	2	1	2	0	22
19	11365542	11391698	2	2	1	2	0	22
19	11391806	11407984	2	2	1	3	0	21
19	11434882	11466230	1	1	1	1	0	11
19	11466448	11490341	1	1	1	5	0	23
19	11633018	11719083	2	2	1	5	2	22
19	11719293	11779195	2	2	1	9	3	24
19	11740889	11740914	2	2	0	1	0	23
19	11765615	11789670	2	2	0	0	1	20
19	11779353	11790693	2	2	1	2	0	15
19	11790922	11792638	2	2	1	6	0	21
19	11792781	11814842	2	2	1	7	0	24
19	11815800	11819835	2	2	1	5	1	15
19	11820003	11828651	2	2	1	5	0	25
19	11828743	11832135	2	2	1	7	0	24
19	11832287	11838533	2	2	1	4	2	20
19	11838663	11842947	2	2	1	4	0	24
19	11843042	11843236	2	2	1	2	0	7
19	11843321	11846529	2	2	1	4	0	20
19	11862901	11862985	1	1	1	1	0	9
19	11863136	11865650	1	1	1	4	0	16
19	11872773	11873913	1	1	1	2	0	14
19	11874055	11875418	1	1	1	1	0	20
19	11875533	11877455	1	1	1	1	0	23
19	11877588	11877682	1	1	1	1	0	7
19	11879938	11886311	1	1	1	1	0	8
19	11886565	11890626	1	1	1	1	0	15
19	11890744	11891899	1	1	1	1	0	7
19	11894930	11917509	2	2	0	1	0	18
19	11897910	11899266	2	2	1	8	0	21
19	11899406	11901910	2	2	1	10	1	23
19	11902041	11903294	2	2	1	8	0	19
19	11903451	11903545	2	2	1	5	0	18
19	11903594	11904605	2	2	1	3	0	21
19	11904673	11906168	2	2	1	19	0	25
19	11906346	11908423	2	2	1	7	0	15
19	11908577	11910462	2	2	1	16	0	24
19	11910605	11912587	2	2	1	4	0	20
19	11912673	11912755	2	2	1	13	0	24
19	11912847	11914975	2	2	1	7	0	22
19	11915093	11915214	2	2	1	7	0	23
19	11915368	11917543	2	2	1	3	0	23
19	11917688	11917777	2	2	1	10	0	23
19	11917868	11917947	2	2	1	9	0	19
19	11918155	11920644	2	2	1	7	0	21
19	11920832	11920966	2	2	1	8	1	25
19	11921107	11921707	2	2	1	6	0	13
19	11921887	11921977	2	2	1	6	0	23
19	11922120	11927690	2	2	1	19	0	25
19	11926761	11927690	2	2	0	1	0	12
19	11927805	11927925	2	2	1	3	0	23
19	11928019	11932746	2	2	1	11	0	24
19	11932828	11935178	2	2	1	10	0	20
19	11935254	11937067	2	2	1	12	0	25
19	11937160	11937260	2	2	1	24	1	23
19	11937307	11938208	2	2	1	12	1	25
19	11938341	11938421	2	2	1	6	0	20
19	11938510	11940029	2	2	1	11	0	21
19	11940124	11940223	2	2	1	10	0	25
19	11940335	11941213	2	2	1	12	0	23
19	11941354	11941513	2	2	1	11	0	22
19	11941661	11944150	2	2	1	6	0	25
19	11944303	11944408	2	2	1	15	0	24
19	11944490	11944696	2	2	1	24	0	25
19	11944831	11944931	2	2	1	14	0	23
19	11944960	11949852	2	2	1	6	0	23
19	11950025	11950294	2	2	1	3	0	14
19	11955787	11959564	2	2	1	1	0	22
19	11959740	11960294	2	2	1	5	0	22
19	11960429	11963471	2	2	1	1	0	6
19	11969984	11970066	2	2	1	3	0	8
19	11970295	11972669	2	2	1	1	1	16
19	11975165	11977715	2	2	1	2	0	16
19	11978616	11978812	1	1	1	3	0	12
19	11978906	11981508	1	1	1	9	0	24
19	11986010	11987938	1	1	1	2	0	10
19	11993206	11996230	1	1	1	1	0	8
19	11996386	12003514	1	1	1	2	0	16
19	12003657	12006750	1	1	1	1	0	24
19	12006878	12007047	1	1	1	1	0	8
19	12007175	12017692	1	1	1	3	0	13
19	12033915	12034031	2	2	1	5	2	24
19	12034176	12037233	2	2	1	11	0	19
19	12037448	12038561	2	2	1	2	0	25
19	12038724	12040584	2	2	1	4	0	22
19	12040700	12046874	2	2	1	6	0	25
19	12047038	12047167	2	2	1	3	0	24
19	12047313	12049410	2	2	1	9	0	17
19	12049620	12056002	2	2	1	7	0	20
19	12056847	12078377	2	2	1	2	0	23
19	12122341	12122437	2	2	1	4	0	21
19	12122537	12127068	2	2	1	1	0	18
19	12127200	12127282	2	2	1	3	0	18
19	12127368	12127446	2	2	1	3	0	11
19	12127596	12129800	2	2	1	2	0	25
19	12129912	12130018	2	4	1	6	0	18
19	12130110	12130186	2	2	1	2	0	22
19	12132571	12134552	2	2	1	2	0	22
19	12134691	12134790	2	2	1	7	0	21
19	12134886	12134967	2	4	1	5	0	21
19	12135108	12138407	2	2	1	9	0	21
19	12138524	12138643	2	2	1	1	0	13
19	12138838	12145076	2	2	1	4	0	17
19	12165404	12171475	2	2	1	8	0	8
19	12171572	12171687	2	2	1	1	0	7
19	12171852	12183657	2	2	1	4	0	20
19	12183782	12188026	2	2	1	8	0	22
19	12188330	12193565	2	2	1	2	0	25
19	12206799	12206885	2	2	0	1	0	15
19	12207041	12211691	2	2	1	5	0	21
19	12211828	12212678	2	2	1	1	0	16
19	12238132	12241568	1	1	1	4	0	23
19	12241634	12241712	1	1	1	7	0	24
19	12242209	12242313	1	1	1	5	0	25
19	12242471	12245256	1	1	1	5	0	24
19	12245369	12261596	1	1	1	7	0	23
19	12261692	12270201	1	1	1	1	0	13
19	12261692	12270246	1	1	0	1	0	23
19	12270361	12272978	1	1	1	3	0	23
19	12273037	12277219	1	1	1	3	0	12
19	12277360	12277835	1	1	1	1	0	12
19	12277874	12280892	1	1	1	2	0	22
19	12282909	12286949	1	1	1	1	0	12
19	12287015	12290026	1	1	1	1	0	19
19	12294205	12294399	2	2	0	0	2	23
19	12350250	12350637	1	1	1	1	0	24
19	12350810	12352197	1	1	1	4	1	22
19	12352257	12354382	1	1	1	2	0	23
19	12354502	12356150	1	1	1	2	0	25
19	12356325	12356404	1	1	1	5	0	13
19	12356526	12359872	1	1	1	5	0	24
19	12380045	12383194	2	2	1	1	0	15
19	12383392	12383493	2	4	1	2	0	22
19	12383656	12385979	2	2	1	2	0	20
19	12386190	12386300	2	2	1	10	0	19
19	12386439	12387849	2	2	1	4	0	23
19	12387949	12391007	2	2	1	1	1	16
19	12391109	12391201	2	2	1	2	0	12
19	12391293	12392570	2	2	1	5	0	14
19	12406919	12407257	1	3	1	8	0	23
19	12407309	12410198	1	1	1	11	0	23
19	12410346	12413380	1	1	1	8	0	24
19	12413593	12413684	1	1	1	14	0	22
19	12413784	12417513	1	1	1	4	1	23
19	12417655	12420076	1	1	1	8	2	24
19	12420235	12424282	1	1	1	11	0	18
19	12424431	12427607	1	1	1	7	0	24
19	12433644	12434307	1	1	0	0	1	16
19	12435432	12435560	1	1	0	0	4	24
19	12435432	12435563	1	1	0	0	1	19
19	12514037	12540378	1	1	1	1	0	22
19	12632416	12638201	2	2	1	1	0	7
19	12645671	12647988	2	2	1	1	0	14
19	12648035	12648292	2	2	1	1	0	18
19	12650384	12655273	1	1	1	6	0	24
19	12655413	12655523	1	1	1	4	0	12
19	12655647	12657906	1	1	1	3	0	24
19	12658023	12658965	1	1	1	1	0	22
19	12659148	12661625	1	1	1	1	0	18
19	12661791	12662552	1	1	1	14	0	24
19	12676518	12676620	1	1	1	11	0	25
19	12676655	12680948	1	1	1	10	0	24
19	12918119	12920057	1	1	1	1	0	8
19	12939677	12942702	2	2	1	1	0	16
19	12942849	12945770	2	2	1	2	0	21
19	12957979	12962589	2	2	1	1	0	19
19	12962741	12964618	2	2	1	0	2	4
19	13079485	13087879	1	1	0	1	0	24
19	13087945	13088040	1	1	0	1	0	14
19	13099613	13102117	1	1	1	1	0	21
19	13146089	13151070	1	1	1	1	0	14
19	13376765	13381774	1	1	1	8	0	18
19	13381832	13387790	1	1	1	1	0	14
19	13386329	13387790	1	1	0	1	0	18
19	13387927	13389511	1	1	1	1	0	6
19	13389715	13390346	1	1	1	5	0	18
19	13391449	13391588	1	1	1	1	0	19
19	13391722	13395153	1	3	1	1	0	21
19	13411091	13412950	1	1	1	12	0	25
19	13415242	13416517	1	1	1	9	0	24
19	13416727	13416908	1	1	1	3	0	11
19	13416975	13419365	1	1	1	8	0	24
19	13635808	13639467	2	2	0	1	0	15
19	13639585	13642791	2	2	1	2	0	8
19	13639585	13643270	2	2	0	1	0	23
19	13643370	13651675	2	2	1	1	0	20
19	13651805	13670009	2	2	1	4	0	14
19	13670181	13676939	2	2	1	1	0	14
19	13677003	13687253	2	2	0	1	0	22
19	13677003	13688871	2	2	1	1	0	13
19	13689117	13698136	2	2	1	1	0	20
19	13698718	13708818	2	2	1	1	0	22
19	13708972	13714559	2	2	1	1	0	13
19	13721185	13721290	2	2	1	1	0	4
19	13721334	13721716	2	2	1	1	0	3
19	13724485	13733477	2	2	1	1	0	19
19	13906041	13907867	2	2	1	3	0	12
19	13907951	13908709	2	2	1	3	0	22
19	13908783	13910551	2	2	1	4	0	13
19	13910658	13910748	2	2	1	3	0	25
19	13910793	13914108	2	2	1	2	0	24
19	13914247	13915587	2	2	1	1	0	7
19	13915688	13915777	2	2	1	2	0	11
19	13915848	13919131	2	2	1	4	0	20
19	13925132	13927890	2	2	1	13	0	25
19	13927922	13928155	2	2	1	7	0	22
19	13928340	13931002	2	2	1	8	0	25
19	13931123	13931201	2	2	1	9	0	18
19	13931334	13932420	2	2	1	4	0	23
19	13932471	13932573	2	2	1	8	0	20
19	13932674	13932745	2	2	1	3	0	16
19	13941740	13945232	2	2	1	1	0	22
19	14059786	14060684	1	1	1	7	0	22
19	14068359	14090501	1	1	0	0	1	12
19	14111561	14112773	1	1	1	1	0	24
19	14116694	14119695	1	1	1	1	0	5
19	14158267	14158992	1	1	1	1	2	9
19	14158267	14161147	1	1	1	0	2	3
19	14159071	14161147	1	1	1	4	0	15
19	14161361	14162034	1	1	1	4	0	18
19	14162107	14162192	1	1	1	3	0	18
19	14162307	14164877	1	1	1	6	0	23
19	14165073	14165154	1	1	1	12	0	20
19	14165239	14165384	1	1	1	12	0	23
19	14165504	14169204	1	1	1	1	0	12
19	14188668	14188748	2	2	1	4	0	20
19	14188873	14189907	2	2	1	6	0	24
19	14190082	14190168	2	2	1	1	0	6
19	14190231	14190335	2	2	1	11	0	25
19	14190398	14190491	2	2	1	5	0	19
19	14190627	14190778	2	2	1	2	0	17
19	14191044	14191331	2	2	1	2	0	24
19	14286135	14298600	2	2	0	0	1	12
19	14308104	14308132	2	2	0	0	1	17
19	14352377	14569188	2	2	0	0	8	12
19	14353229	14390147	1	1	1	14	1	21
19	14390361	14394504	1	1	1	3	0	6
19	14395093	14395216	1	1	1	3	0	25
19	14395334	14419001	1	1	1	10	0	22
19	14419243	14419333	1	1	1	9	0	19
19	14419409	14420787	1	1	1	1	4	10
19	14420953	14421044	1	1	1	21	0	25
19	14421352	14422169	1	1	1	12	0	25
19	14422310	14425203	1	1	1	20	0	18
19	14425302	14425667	1	1	1	8	0	19
19	14425878	14428354	1	1	1	13	0	23
19	14428560	14431129	1	1	1	4	1	19
19	14431263	14431371	1	1	1	23	0	25
19	14431545	14431883	1	1	1	14	0	25
19	14432026	14432209	1	1	1	12	0	22
19	14432321	14432487	1	1	1	7	0	20
19	14432585	14432664	1	1	1	14	0	24
19	14433500	14433606	1	1	1	5	0	17
19	14433738	14433829	1	1	1	4	0	19
19	14454654	14456231	1	1	1	1	0	6
19	14456393	14462435	1	1	1	2	0	14
19	14467760	14468091	1	5	1	1	0	10
19	14468195	14469199	1	1	1	1	0	21
19	14469313	14469402	1	1	1	1	0	12
19	14802895	14803016	2	2	0	0	1	23
19	15144524	15147148	2	2	1	1	1	23
19	15147226	15147530	2	2	1	2	0	18
19	15147669	15149830	2	2	1	5	0	22
19	15150300	15151643	2	2	1	2	0	23
19	15175137	15176834	2	2	1	1	0	17
19	15177273	15202844	2	2	1	2	0	13
19	15202893	15229064	2	2	1	1	0	11
19	15409057	15410959	2	2	1	5	0	21
19	15411179	15411842	2	2	1	1	0	13
19	15411994	15414299	2	2	1	1	0	15
19	15414391	15417371	2	2	1	2	0	20
19	15417542	15418465	2	2	1	2	0	3
19	15418604	15419305	2	2	1	1	0	4
19	15419386	15419519	2	2	1	2	0	20
19	15419708	15420128	2	2	1	2	0	7
19	15441582	15444342	1	1	1	0	2	5
19	15443253	15444342	1	1	1	2	0	15
19	15443589	15444342	1	1	1	9	6	23
19	15444519	15452544	1	1	1	29	1	18
19	15452724	15468082	1	1	1	15	0	20
19	15485732	15496017	1	1	1	1	0	14
19	15524093	15524170	1	1	1	1	0	16
19	15524389	15527150	1	1	1	2	0	16
19	15527296	15529252	1	1	1	2	0	11
19	15529318	15531949	1	1	1	2	0	20
19	15571977	15617814	1	1	1	1	0	8
19	15787822	15801404	2	2	0	0	1	14
19	15935999	15936556	2	4	0	1	0	23
19	15960505	15960538	2	4	0	0	1	16
19	15989614	15989993	2	2	0	0	1	17
19	16016225	16017962	1	1	1	12	0	19
19	16018144	16018745	1	1	1	5	0	25
19	16018917	16019065	1	1	1	16	0	24
19	16019167	16019242	1	1	1	22	0	22
19	16019360	16019525	1	1	1	14	0	22
19	16019610	16020781	1	1	1	20	0	22
19	16020863	16021240	1	1	1	12	1	24
19	16021393	16022580	1	1	1	22	1	11
19	16022714	16022812	1	1	1	13	0	25
19	16022902	16023366	1	1	1	17	0	22
19	16023462	16023545	1	1	1	13	0	25
19	16023609	16023693	1	1	1	15	0	25
19	16023738	16023826	1	1	1	18	0	21
19	16023924	16023994	1	1	1	16	0	16
19	16024051	16025628	1	1	1	14	1	20
19	16025726	16026366	1	1	1	12	0	24
19	16026512	16026690	1	1	1	19	0	25
19	16026788	16026865	1	1	1	25	0	21
19	16027349	16027528	2	2	0	10	0	17
19	16027349	16027532	2	2	0	3	0	17
19	16027573	16028025	2	2	0	12	0	25
19	16028080	16028267	2	2	0	26	0	18
19	16028357	16029147	2	2	0	41	0	24
19	16029239	16030238	2	2	0	5	0	23
19	16070535	16070641	1	1	1	5	0	22
19	16070692	16076819	1	1	1	3	0	23
19	16076942	16077020	1	1	1	1	0	22
19	16077125	16078689	1	1	1	4	0	24
19	16082488	16082625	1	1	1	3	0	22
19	16110243	16147595	1	1	0	1	0	15
19	16232773	16233067	2	2	0	1	0	17
19	16327367	16327389	1	1	0	0	1	13
19	16356377	16449618	1	1	1	1	0	8
19	16431857	16431966	2	2	1	1	0	6
19	16433415	16433541	2	2	1	0	3	7
19	16558788	16568896	1	1	1	1	0	11
19	17208599	17208684	2	2	1	16	0	18
19	17208877	17209026	2	2	1	11	0	22
19	17261040	17261155	1	1	1	1	0	8
19	17293348	17293501	2	2	1	2	0	24
19	17293558	17295585	2	2	1	8	0	15
19	17300202	17300406	2	2	1	8	0	21
19	17300572	17300782	2	2	1	5	0	5
19	17300853	17301027	2	2	1	9	0	22
19	17301136	17301265	2	2	1	7	0	18
19	17301334	17301465	2	2	1	12	0	24
19	17301535	17302353	2	2	1	18	0	21
19	17302493	17302821	2	2	1	12	0	21
19	17302905	17302998	2	2	1	10	0	24
19	17303091	17303291	2	2	1	16	0	24
19	17303365	17303443	2	2	1	10	0	22
19	17303550	17303646	2	2	1	21	0	23
19	17303700	17304037	2	2	1	14	0	24
19	17304086	17304770	2	2	1	11	0	22
19	17359400	17360721	1	1	1	5	0	23
19	17360773	17372915	1	1	1	9	0	19
19	17373049	17373360	1	1	1	19	0	19
19	17373509	17375579	1	1	1	14	0	24
19	17381100	17383800	2	2	1	1	0	4
19	17383901	17385196	2	2	1	2	0	18
19	17385611	17386392	1	1	1	1	0	16
19	17386576	17389570	1	1	1	55	2	24
19	17389708	17392838	1	1	1	105	10	25
19	17389736	17392838	1	1	0	1	0	25
19	17402214	17402629	1	1	1	1	0	13
19	17402719	17403407	1	1	1	1	0	8
19	17403553	17403802	1	1	1	1	0	13
19	17404480	17404555	1	1	1	4	0	22
19	17404742	17404859	1	1	1	1	0	6
19	17405071	17405278	1	1	1	1	0	12
19	17518975	17520803	2	2	1	1	0	7
19	17521063	17521212	2	2	1	1	0	5
19	17522062	17523011	2	2	1	1	0	4
19	17522827	17523011	2	2	0	1	0	13
19	17524434	17544616	2	2	1	1	0	16
19	17544668	17547881	2	2	1	1	0	8
19	17548131	17564219	2	2	0	1	0	23
19	17614858	17658026	2	2	1	2	0	19
19	17641389	17641486	1	1	1	0	1	10
19	17642120	17642244	1	1	1	0	1	19
19	17688870	17701398	2	2	1	7	0	19
19	17697663	17697743	2	2	0	1	0	23
19	17701620	17701957	2	2	1	20	0	22
19	17702048	17702122	2	2	1	22	0	24
19	17702206	17703066	2	2	1	15	0	18
19	17703248	17704208	2	2	1	4	0	15
19	17704380	17704467	2	2	1	6	0	19
19	17704622	17705990	2	2	1	18	1	22
19	17706189	17706272	2	2	1	21	0	24
19	17706357	17706698	2	2	1	9	0	16
19	17706855	17708851	2	2	1	9	1	25
19	17708944	17711382	2	2	1	6	0	23
19	17711579	17715865	2	2	1	12	0	17
19	17716067	17716172	2	2	1	5	0	24
19	17716308	17718385	2	2	1	13	0	25
19	17718618	17719209	2	2	1	22	2	24
19	17720432	17720598	2	2	1	18	0	24
19	17720714	17722294	2	2	1	39	1	24
19	17722388	17722471	2	2	1	13	0	22
19	17722582	17722660	2	2	1	23	0	22
19	17722767	17722843	2	2	1	18	0	23
19	17722955	17731030	2	2	1	7	0	25
19	17731157	17732325	2	2	1	37	0	25
19	17732484	17732954	2	2	1	17	0	23
19	17733094	17733240	2	2	1	15	0	24
19	17733379	17733532	2	2	1	10	1	24
19	17733635	17734760	2	2	1	12	0	23
19	17734935	17735058	2	2	1	9	0	15
19	17735272	17735390	2	2	1	12	0	21
19	17735489	17745150	2	2	1	10	1	22
19	17745297	17745602	2	2	1	5	0	22
19	17745667	17750328	2	2	1	5	0	14
19	17750420	17752692	2	2	1	10	0	18
19	17752888	17774395	2	2	1	4	0	25
19	17838182	17841889	2	2	1	4	0	17
19	17841934	17842086	2	2	1	3	0	21
19	17842152	17842239	2	2	1	5	0	22
19	17842314	17843856	2	2	1	5	1	17
19	17843908	17843999	2	2	1	5	0	14
19	17844104	17863742	2	2	1	3	0	19
19	17863862	17863976	2	2	1	4	0	22
19	17864039	17864152	2	2	1	2	0	16
19	17864213	17864289	2	2	1	1	0	17
19	17864324	17864556	2	2	1	5	0	15
19	17864742	17864834	2	2	1	13	0	21
19	17864957	17882352	2	2	1	3	0	19
19	17864957	17908963	2	2	0	1	0	19
19	17882558	17908963	2	2	1	1	0	12
19	17909075	17916779	2	2	1	2	0	6
19	17916911	17917007	2	2	1	8	0	24
19	17917184	17929897	2	2	1	6	0	23
19	17929969	17930058	2	2	1	12	0	24
19	17930201	17951798	2	2	1	11	0	24
19	17951900	17971809	2	2	1	13	1	23
19	17960297	17989879	2	2	0	1	0	12
19	17971966	17972461	2	2	1	4	0	20
19	17972570	17972681	2	2	1	6	0	19
19	17972865	17973101	2	2	1	12	0	20
19	17973154	17973236	2	2	1	22	0	22
19	17973309	17978125	2	2	1	12	0	24
19	17978267	17985933	2	2	1	9	0	16
19	17982425	17985933	2	2	0	1	0	21
19	17986109	17995454	2	2	1	5	3	18
19	17995591	17996020	2	2	1	10	0	23
19	18096592	18096612	2	4	0	0	1	12
19	18133016	18133905	2	2	1	24	0	22
19	18134001	18134110	2	2	1	52	0	16
19	18134280	18134662	2	2	1	20	0	24
19	18134803	18135525	2	2	1	9	0	23
19	18147154	18150229	2	2	1	7	0	23
19	18150317	18150549	2	2	1	7	0	22
19	18150658	18151669	2	2	1	7	0	22
19	18209373	18209503	1	1	0	0	1	23
19	18380593	18381279	1	1	1	1	0	13
19	18396573	18396647	2	2	0	1	0	22
19	18411583	18411659	1	1	0	0	1	14
19	18411583	18414027	1	1	0	0	1	14
19	18412251	18414882	2	2	0	1	0	15
19	18417244	18417335	2	2	1	1	0	19
19	18417434	18418041	2	2	1	1	1	15
19	18418096	18418178	2	2	1	0	2	22
19	18418248	18418368	2	2	1	1	0	20
19	18439139	18441403	2	2	1	2	0	11
19	18441550	18477284	2	2	1	0	1	3
19	18477414	18478598	2	2	1	1	0	5
19	18478771	18478868	2	2	1	3	0	24
19	18479019	18491997	2	2	1	1	0	22
19	18494121	18506845	1	1	1	1	0	22
19	18617860	18622221	2	2	1	291	0	24
19	18622314	18625926	2	2	1	214	15	24
19	18626029	18626244	2	2	1	111	0	24
19	18626332	18626415	2	2	1	99	0	23
19	18629209	18629298	1	1	1	2	0	7
19	18629352	18629430	1	1	1	2	0	14
19	18629783	18631724	1	1	0	1	0	17
19	18629783	18635245	1	1	1	1	0	14
19	18635422	18635504	1	1	1	1	0	8
19	18635656	18636432	1	1	1	1	0	19
19	18636872	18638090	1	1	1	2	0	18
19	18638149	18638345	0	0	1	2	0	12
19	18638480	18638892	1	1	1	2	0	23
19	18639049	18639178	1	1	1	2	0	25
19	18639756	18643383	1	1	1	1	0	12
19	18643480	18643560	1	1	1	1	0	9
19	18643669	18643760	1	1	1	1	0	13
19	18739489	18746433	1	1	1	2	0	19
19	18746545	18746902	1	1	1	1	0	20
19	18749761	18750423	1	1	0	4	0	24
19	18750535	18751111	1	1	0	5	0	25
19	18759924	18760034	1	1	1	2	0	24
19	18799653	18799920	1	1	1	1	0	14
19	18804208	18807904	1	1	1	3	0	17
19	18813101	18813335	1	1	1	1	0	15
19	18813552	18814444	1	1	1	4	0	24
19	18814564	18814783	1	1	1	6	0	24
19	18814838	18815063	1	1	1	1	0	11
19	18815230	18817126	1	1	1	1	0	6
19	18817302	18817481	1	1	1	1	0	25
19	18817302	18817667	1	1	0	1	0	12
19	18817573	18817667	1	1	1	5	0	21
19	18817756	18820542	1	1	1	1	0	9
19	18820644	18820954	1	1	1	2	0	24
19	18821075	18823786	1	1	1	2	0	24
19	18823910	18824002	1	1	1	1	0	11
19	18824139	18824219	1	1	1	1	0	3
19	18824283	18824418	1	1	1	1	0	22
19	18824557	18826040	1	1	1	1	0	16
19	18832837	18834895	2	2	1	2	0	5
19	18834964	18841639	2	2	1	3	0	22
19	18838645	18841639	2	2	1	1	0	17
19	18839872	18842236	2	2	0	1	0	12
19	18848180	18852268	2	2	1	5	0	20
19	18852536	18852656	2	2	1	3	0	18
19	18852741	18853976	2	2	1	4	0	5
19	18854085	18854245	2	2	1	1	0	21
19	18854342	18854832	2	2	1	5	0	23
19	18854987	18855375	2	2	1	1	0	20
19	18903743	18904801	1	1	1	16	0	12
19	18905188	18906848	1	1	1	14	0	21
19	18907018	18912209	1	1	1	12	0	25
19	18912294	18912425	1	1	1	1	0	22
19	18912555	18912804	1	1	1	6	0	17
19	18912925	18913996	1	1	1	14	0	24
19	18914194	18915240	1	1	1	2	0	23
19	18986774	18986950	1	1	1	1	0	13
19	19006218	19006710	2	2	1	3	0	16
19	19006756	19009727	2	2	1	1	0	16
19	19009788	19009871	2	2	1	4	0	12
19	19012570	19012880	2	2	1	3	0	22
19	19012975	19016316	2	2	1	3	0	21
19	19016478	19020088	2	2	1	3	0	11
19	19020320	19023333	2	2	1	1	0	23
19	19023451	19025594	2	2	1	5	0	23
19	19025669	19025894	2	2	1	3	0	20
19	19032334	19039038	1	1	1	1	0	20
