19	42115256	42115464	1	1	1	14	0	24
19	42115525	42117508	1	1	1	5	0	16
19	42227801	42228927	1	1	1	1	0	19
19	42229122	42231215	1	1	1	3	0	15
19	42231257	42231548	1	1	1	4	0	19
19	42231641	42232476	1	1	1	5	0	24
19	42232557	42234600	1	1	1	2	0	6
19	42237958	42238033	2	2	1	1	0	14
19	42264040	42266317	2	2	1	3	0	22
19	42266438	42270324	2	2	1	3	0	19
19	42270471	42273012	2	2	1	2	0	6
19	42328592	42333280	1	1	1	29	0	24
19	42333431	42336282	1	1	1	41	0	23
19	42336406	42336519	1	1	1	54	0	24
19	42336683	42338204	1	1	1	59	0	25
19	42338333	42338412	1	1	1	60	0	22
19	42338468	42340147	1	1	1	42	0	24
19	42369562	42399120	1	1	0	0	1	14
19	42398059	42400447	2	2	1	1	0	16
19	42402172	42402282	2	2	1	2	0	21
19	42402391	42403840	2	2	1	2	0	24
19	42404000	42404635	2	2	1	1	0	24
19	42404804	42405429	2	2	1	2	0	23
19	42405544	42408971	2	2	1	1	0	8
19	42409107	42411307	2	4	1	1	0	14
19	42411648	42413343	2	2	1	1	0	15
19	42413413	42413494	2	2	1	1	0	20
19	42415069	42415172	2	2	1	3	0	15
19	42431256	42431417	1	1	0	0	1	21
19	42432745	42434256	1	1	1	1	0	9
19	42434355	42434537	1	1	1	4	0	22
19	42434655	42436857	1	1	1	3	0	15
19	42436935	42437152	1	1	1	1	0	10
19	42437238	42438462	1	1	1	1	0	12
19	42439712	42442116	1	1	1	5	0	22
19	42442206	42442299	1	1	1	1	0	5
19	42442632	42446102	1	1	1	1	0	10
19	42446258	42447355	1	1	1	3	0	16
19	42447457	42447551	1	1	1	1	0	11
19	42447699	42447784	1	1	1	2	0	18
19	42447920	42449087	1	1	1	3	0	24
19	42449276	42450924	1	1	1	1	0	17
19	42451069	42451152	1	1	1	2	0	24
19	42451213	42451295	1	1	1	1	0	9
19	42457061	42457144	2	2	1	30	1	25
19	42457234	42458026	2	2	1	82	0	25
19	42458144	42458225	2	2	1	47	0	23
19	42458308	42459855	2	2	1	45	1	23
19	42460003	42460081	2	2	1	32	0	23
19	42460289	42462305	2	2	1	32	0	22
19	42472542	42474550	1	1	1	1	0	21
19	42479141	42481680	1	1	1	1	0	17
19	42481785	42482307	1	1	1	1	0	19
19	42491299	42493187	2	2	1	4	0	13
19	42493378	42493982	2	2	1	4	0	23
19	42494145	42495653	2	2	1	4	0	17
19	42496022	42498195	2	2	1	1	0	22
19	42498392	42498482	2	2	1	2	0	13
19	42498733	42498850	2	2	1	6	0	22
19	42501249	42502532	2	2	1	2	0	18
19	42502593	42502953	2	2	1	9	0	25
19	42527710	42542404	1	1	0	1	0	23
19	42548103	42548190	2	2	1	0	1	14
19	42548387	42548482	2	2	1	0	1	7
19	42550892	42550970	2	2	1	1	0	9
19	42554492	42554587	2	2	1	0	1	7
19	42561082	42562239	2	2	1	1	0	11
19	42574819	42576692	2	2	1	1	0	10
19	42576893	42576974	2	2	1	1	0	17
19	42577075	42578463	2	2	1	3	0	23
19	42578543	42578616	2	2	1	1	0	16
19	42578779	42578862	2	2	1	1	0	16
19	42582498	42582577	2	2	1	1	0	12
19	42582643	42582740	2	2	1	1	0	14
19	42591608	42592201	2	2	0	1	0	12
19	42591615	42592201	2	2	1	11	0	19
19	42592366	42593909	2	2	1	18	0	20
19	42594056	42595561	2	2	1	10	0	21
19	42595749	42597702	2	2	1	8	0	15
19	42597849	42600874	2	2	1	13	2	24
19	42601065	42601141	2	2	1	15	0	20
19	42601232	42602929	2	2	0	1	0	16
19	42601288	42602929	2	2	1	20	2	24
19	42603120	42606128	2	2	1	18	1	24
19	42606275	42607018	2	2	1	9	0	16
19	42609603	42611809	1	1	1	19	0	22
19	42611960	42612281	1	1	1	31	0	25
19	42612454	42612540	1	1	1	7	0	21
19	42612670	42614689	1	1	1	13	0	24
19	42614836	42615157	1	1	1	8	0	24
19	42615242	42617374	1	1	1	15	2	15
19	42663494	42663859	1	1	1	1	0	17
19	42667253	42667883	1	1	1	1	0	20
19	42668049	42672812	1	1	1	1	0	12
19	42672940	42674097	1	1	1	1	0	22
19	42675687	42675780	1	1	1	1	0	19
19	42675999	42678570	1	1	1	1	0	16
19	42678628	42678789	1	1	1	1	0	13
19	42685362	42687058	1	1	0	0	1	17
19	42685928	42687058	1	1	0	0	1	17
19	42686493	42687058	1	1	0	0	1	17
19	42694409	42699095	1	1	1	3	0	15
19	42699175	42700627	1	1	1	3	0	21
19	42700732	42701009	1	1	1	1	0	5
19	42701102	42705499	1	1	1	6	0	18
19	42705576	42707698	1	1	1	6	0	25
19	42707797	42720190	1	1	1	11	0	14
19	42720262	42735210	1	1	1	3	0	23
19	42735358	42740068	1	1	1	6	1	24
19	42740146	42740320	1	1	1	11	0	25
19	42740414	42743029	1	1	1	14	0	22
19	42743176	42743818	1	1	1	5	0	11
19	42743955	42744052	1	1	1	5	0	22
19	42744124	42744548	1	1	1	7	0	20
19	42744609	42744695	1	1	1	5	0	22
19	42744774	42747121	1	1	1	3	0	17
19	42747290	42747381	1	1	1	1	0	6
19	42747420	42754881	1	1	1	3	0	24
19	42755047	42758565	1	1	1	3	0	18
19	42758671	42764727	1	1	1	7	0	20
19	42764896	42766166	1	1	1	5	0	8
19	42766209	42769989	1	1	1	3	1	16
19	42767002	42769153	1	1	1	1	0	24
19	42767002	42769989	1	1	1	1	0	19
19	42769217	42769989	1	1	1	1	0	8
19	42770097	42773295	1	1	1	1	0	7
19	42770097	42773443	1	1	0	1	0	13
19	42770097	42773446	1	1	1	3	0	21
19	42773320	42773446	1	1	1	1	0	4
19	42773692	42774739	1	1	1	4	0	22
19	42774804	42775503	1	1	1	1	0	15
19	42774804	42782186	1	1	1	2	0	19
19	42775561	42778900	1	1	1	1	0	3
19	42778904	42782186	1	1	1	2	1	5
19	42782351	42784982	1	1	1	4	0	15
19	42785062	42790433	1	1	1	5	0	14
19	42790578	42791173	1	1	1	1	0	14
19	42791318	42792534	1	1	1	5	1	16
19	42792642	42792731	1	1	1	2	0	13
19	42792883	42793690	1	1	1	6	0	23
19	42792901	42793690	1	1	0	1	0	15
19	42793878	42795653	1	1	1	4	0	23
19	42795848	42798284	1	1	1	2	0	22
19	42798414	42798501	1	1	1	2	0	16
19	42799248	42801459	1	1	1	1	0	6
19	42807238	42817446	1	1	1	1	0	18
19	42817599	42819314	1	1	1	2	0	16
19	42819389	42819908	1	1	1	2	0	21
19	42820015	42821791	1	1	1	3	0	21
19	42826349	42827140	1	1	1	1	0	17
19	42827252	42827633	1	3	1	1	0	7
19	42827748	42829604	1	1	1	5	0	16
19	42829712	42830899	1	1	1	2	0	18
19	42830955	42831874	1	1	1	5	0	16
19	42837259	42839811	1	1	1	3	0	24
19	42839864	42841522	1	1	1	1	0	23
19	42847626	42852328	1	1	1	5	0	24
19	42852563	42854586	1	1	1	2	0	19
19	42854715	42856703	1	1	1	2	0	15
19	42856858	42856937	1	1	1	1	0	24
19	42857039	42860364	1	1	1	2	0	8
19	42860482	42861914	1	1	1	2	1	16
19	42862493	42864179	1	1	1	3	0	11
19	42864358	42866622	1	1	1	3	0	18
19	42867126	42868317	1	1	1	1	0	18
19	42868567	42870265	1	1	1	1	0	13
19	42870401	42870488	1	1	1	2	0	22
19	42872542	42873553	1	1	1	1	0	19
19	42896172	42898280	1	1	1	1	0	7
19	42919872	42921083	2	2	1	1	0	20
19	42921296	42924304	2	2	1	2	1	23
19	42983807	42988039	1	1	1	4	0	21
19	42988213	42988461	1	1	1	12	0	23
19	42988564	42992994	1	1	1	5	0	25
19	42997597	42998287	2	2	1	5	0	24
19	42998410	43000008	2	2	1	4	0	18
19	43000110	43000197	2	2	1	4	0	18
19	43000290	43002258	2	2	1	4	0	23
19	43002360	43002433	2	2	1	6	0	23
19	43002492	43002574	2	2	1	7	0	24
19	43002655	43004107	2	2	1	3	0	23
19	43004673	43006809	1	1	1	2	0	18
19	43006940	43007824	1	1	1	10	0	18
19	43007919	43009334	1	1	1	17	0	18
19	43009501	43012673	1	1	1	11	0	24
19	43012797	43014097	1	1	1	7	1	21
19	43014219	43015223	1	1	1	8	0	20
19	43015307	43015513	1	1	1	4	0	21
19	43015576	43015916	1	1	1	4	0	23
19	43016021	43016112	1	1	1	2	0	11
19	43018005	43018194	1	1	1	5	0	23
19	43018490	43022964	1	1	1	4	0	15
19	43023103	43024667	1	1	1	9	0	25
19	43024749	43026644	1	1	1	5	1	22
19	43026843	43029286	1	1	1	15	0	23
19	43029348	43029436	1	1	1	4	0	23
19	43029519	43030587	1	1	1	11	0	23
19	43037747	43054702	1	1	1	2	0	19
19	43055017	43056565	1	1	1	3	0	20
19	43056635	43056722	1	1	1	3	0	18
19	43056829	43059228	1	1	1	1	0	8
19	43059417	43061310	1	1	1	5	0	23
19	43061481	43062217	1	1	1	8	0	21
19	43062462	43063783	1	1	1	4	0	13
19	43063878	43063966	1	1	1	4	0	24
19	43064069	43065807	1	1	1	2	0	17
19	43065951	43068141	1	1	1	9	2	24
19	43068281	43071084	1	1	1	5	0	21
19	43071594	43072490	1	1	1	3	0	22
19	43072728	43074543	1	1	1	5	0	24
19	43074812	43076385	1	1	1	5	0	22
19	43076516	43079390	1	1	1	4	1	15
19	43079526	43079612	1	1	1	8	0	25
19	43079751	43083733	1	1	1	4	2	19
19	43083860	43083949	1	1	1	5	0	14
19	43084072	43087002	1	1	1	5	2	21
19	43087196	43089323	1	1	1	9	0	24
19	43119075	43119697	1	1	1	20	0	24
19	43119855	43120169	1	1	1	2111	0	25
19	43120280	43125760	2	2	0	1	0	24
19	43120350	43120435	1	1	1	1374	522	25
19	43120350	43125903	1	1	1	0	523	15
19	43120477	43125945	1	1	0	0	1	13
19	43120714	43125951	1	3	0	1	0	18
19	43120733	43120819	1	1	1	1843	0	24
19	43120860	43126099	1	1	0	1	0	24
19	43120971	43121273	1	1	1	1505	173	24
19	43120971	43131814	1	1	1	4	173	22
19	43121531	43121607	1	1	1	1	1243	25
19	43121531	43132952	1	1	1	0	1243	25
19	43121691	43133036	1	1	0	0	1	15
19	43121843	43121922	1	1	1	1780	0	25
19	43126201	43128989	1	1	1	1	1	11
19	43132072	43132952	1	1	1	0	202	5
19	43176313	43176804	2	2	0	0	1	16
19	43176405	43176804	2	2	0	0	1	16
19	43252947	43253479	1	1	0	1	0	25
19	43253600	43255191	1	1	0	1	0	14
19	43254408	43292521	1	1	0	0	1	15
19	43255321	43255488	1	1	0	0	1	13
19	43255583	43255683	1	1	0	2	0	23
19	43255795	43256969	1	1	0	2	0	22
19	43257067	43257156	1	1	1	1	0	21
19	43257264	43258051	1	1	1	1	0	9
19	43259448	43261968	1	1	1	1	0	14
19	43262124	43264833	1	1	1	2	0	24
19	43264946	43265046	1	1	1	4	0	20
19	43268842	43269980	1	1	1	2	0	19
19	43270112	43272242	1	1	1	1	1	19
19	43273765	43274231	2	2	0	0	2	24
19	43274045	43274231	2	2	0	0	2	24
19	43274695	43274788	1	1	0	0	1	22
19	43326268	43329153	1	1	1	1	0	20
19	43345039	43347164	1	1	1	1	0	14
19	43352627	43354414	1	1	1	1	0	13
19	43392721	43396705	1	1	1	1	0	12
19	43396968	43400171	1	1	1	2	0	24
19	43406244	43406328	1	1	1	1	0	22
19	43406433	43411024	1	1	1	1	0	16
19	43424229	43424530	1	1	1	2	0	14
19	43424663	43430198	1	1	1	2	0	11
19	43504834	43508409	1	1	1	2	0	21
19	43508509	43509094	1	1	1	1	0	15
19	43509217	43511094	1	1	1	0	1	3
19	43523811	43528145	1	1	1	3	0	14
19	43528303	43528377	1	1	1	6	0	24
19	43528513	43530566	1	1	1	10	0	24
19	43530721	43533774	1	1	1	3	0	16
19	43533893	43533989	1	1	1	4	0	25
19	43534115	43536393	1	1	1	4	0	22
19	43536562	43538712	1	1	1	3	0	16
19	43583854	43583927	1	1	1	2	0	14
19	43584062	43585761	1	1	1	2	0	20
19	43585876	43587351	1	1	1	3	0	20
19	43587410	43588739	1	1	1	2	0	21
19	43588824	43592156	1	1	1	2	1	19
19	43592919	43594274	1	1	1	3	0	23
19	43594392	43594492	1	1	1	3	0	24
19	43596570	43596656	1	1	1	2	0	4
19	43596715	43599337	1	1	1	1	0	3
19	43599422	43601546	1	1	1	2	0	9
19	43612504	43614371	2	2	1	2	0	14
19	43618015	43618099	2	2	1	1	0	10
19	43669434	43675857	1	1	1	1	0	12
19	43675997	43676090	1	1	1	4	0	24
19	43676209	43681196	1	1	1	3	0	24
19	43681526	43684384	1	1	1	5	0	22
19	43684569	43686516	1	1	1	1	0	25
19	43686616	43686882	1	1	1	2	0	25
19	43686981	43688441	1	1	1	2	0	10
19	43688530	43688656	1	1	1	5	0	20
19	43688750	43690882	1	1	1	2	0	5
19	43691016	43693531	1	1	1	1	0	11
19	43693761	43693846	1	1	1	4	0	25
19	43693761	43693885	1	1	0	1	0	23
19	43693971	43696825	1	1	1	1	0	8
19	43696959	43697363	1	1	1	4	0	19
19	43697513	43697752	1	1	1	1	0	20
19	43697905	43699281	1	1	1	3	0	22
19	43699421	43699625	1	1	1	1	0	8
19	43699786	43704284	1	1	1	4	0	20
19	43704428	43704507	1	1	1	1	0	8
19	43704631	43704712	1	1	1	2	0	17
19	43704804	43704912	1	1	1	2	0	21
19	43716049	43722004	1	1	1	1	0	7
19	43722113	43724590	1	1	1	14	0	24
19	43724692	43724777	1	1	1	2	0	13
19	43724856	43725214	1	1	1	4	0	23
19	43725359	43726416	1	1	1	1	0	5
19	43726503	43726591	1	1	1	4	0	18
19	43726698	43727020	1	1	1	3	0	5
19	43727184	43728980	1	1	1	4	1	12
19	43729154	43733340	1	1	1	6	0	21
19	43733465	43733540	1	1	1	5	0	19
19	43733624	43735059	1	1	1	4	0	22
19	43735204	43736731	1	1	1	6	0	19
19	43741097	43743218	2	2	1	3	0	16
19	43743291	43743361	2	2	1	1	0	22
19	43743461	43745453	2	2	1	4	0	18
19	43745545	43745624	2	2	1	1	0	23
19	43745728	43747989	2	2	1	1	0	3
19	43748061	43748377	2	2	1	2	0	24
19	43748506	43748582	2	2	1	3	0	16
19	43748693	43749979	2	2	1	6	0	22
19	43750109	43750421	2	2	1	1	0	18
19	43755729	43757183	1	1	1	2	0	25
19	43780997	43782325	1	1	1	2	0	10
19	43782477	43783522	1	1	1	216	0	25
19	43783630	43785129	1	1	1	283	11	25
19	43785262	43786222	1	1	1	429	0	24
19	43786334	43786857	1	1	1	654	0	25
19	43823143	43825609	1	1	1	3	0	18
19	43825667	43825784	1	1	1	6	0	24
19	43825901	43827691	1	1	1	10	0	24
19	43828150	43831525	1	1	1	5	0	19
19	43831807	43831898	1	1	1	6	0	22
19	43832011	43833842	1	1	1	6	0	18
19	43878355	43880662	1	1	1	5	0	23
19	43878763	43878980	2	2	0	0	1	25
19	43886946	43887976	1	1	1	14	0	24
19	43888009	43888097	1	1	1	16	0	24
19	43888164	43888275	1	1	1	38	0	23
19	43888324	43890034	1	1	1	16	0	17
19	43890106	43891724	1	1	1	41	0	23
19	43891799	43891883	1	1	1	22	2	22
19	43891986	43896252	1	1	1	21	0	23
19	43896430	43898872	1	1	1	15	0	21
19	43905885	43915455	1	1	1	1	0	22
19	43927050	43932830	1	1	1	1	0	10
19	43934574	43937708	1	1	1	1	1	15
19	43937854	43938153	1	1	1	2	0	23
19	43938315	43942564	1	1	1	1	0	10
19	43948253	43948385	1	1	1	1	0	13
19	43948453	43950053	1	1	1	1	0	13
19	43950200	43950795	1	1	1	1	0	20
19	43950975	43951916	1	1	1	1	0	9
19	43955075	43955163	1	1	0	1	0	21
19	43969763	43971066	1	1	1	3	0	23
19	43971190	43973965	1	1	1	7	0	23
19	43974026	43974104	1	1	1	2	0	22
19	43974289	43975961	1	1	1	3	0	18
19	43996290	43996878	1	1	1	0	1	15
19	44004680	44005268	1	1	1	0	1	15
19	44009656	44009732	1	1	1	1	0	13
19	44049620	44049714	2	2	0	2	0	21
19	44049840	44052470	2	2	1	26	0	25
19	44052638	44054401	2	2	1	6	0	22
19	44058805	44058938	2	2	1	3	0	19
19	44059252	44059701	2	2	1	1	0	15
19	44059850	44060326	2	2	1	1	0	18
19	44060517	44062431	2	2	1	1	0	24
19	44062585	44063467	2	2	1	1	0	20
19	44076501	44076907	2	2	1	1	0	10
19	44082050	44082203	2	2	1	1	0	14
19	44082414	44083797	2	2	1	1	0	22
19	44431773	44442420	2	2	1	1	0	19
19	44557528	44557847	1	1	0	0	1	18
19	45359404	45365257	1	1	0	3	0	22
19	45377098	45399561	2	2	1	3	0	23
19	45561974	45578067	2	2	1	2	0	18
19	45578613	45578810	2	2	1	2	0	18
19	45579066	45645631	2	2	1	3	0	24
19	45645917	45649955	2	2	0	1	0	18
19	45645917	45650704	2	2	1	3	0	20
19	45886487	45896113	2	2	1	1	0	18
19	45962385	45965610	1	1	1	4	0	10
19	45965786	45967210	1	1	1	5	0	20
19	45983889	45985840	2	2	1	2	0	13
19	45991384	45991473	2	2	1	2	0	15
19	45991591	45994085	2	2	1	5	0	19
19	45994293	45996220	2	2	1	2	0	12
19	45998021	45999071	2	2	1	2	0	14
19	46001257	46004145	2	2	1	1	0	6
19	46004254	46006188	2	2	1	1	0	10
19	46006346	46007568	2	2	1	1	0	14
19	46008463	46010375	2	2	1	2	0	16
19	46012493	46014341	2	2	1	1	0	5
19	46014435	46014945	2	2	1	4	0	24
19	46015103	46015303	2	2	1	1	0	12
19	46020575	46022391	2	2	1	1	1	12
19	46022564	46025111	2	2	1	1	0	4
19	46025376	46027978	2	2	1	5	0	25
19	46028324	46032192	2	2	1	2	0	15
19	46033066	46033149	2	2	1	5	0	20
19	46033348	46035193	2	2	1	5	0	15
19	46035764	46035851	2	2	1	6	0	24
19	46035951	46036035	2	2	1	3	0	24
19	46036118	46036195	2	2	1	7	0	24
19	46036295	46036398	2	2	1	1	0	14
19	46036549	46037583	2	2	1	4	0	16
19	46037705	46037812	2	2	1	2	0	21
19	46037866	46038729	2	2	1	4	0	20
19	46038871	46040707	2	2	1	1	0	9
19	46040762	46040840	2	2	1	4	0	24
19	46040886	46043661	2	2	1	3	0	17
19	46043779	46043882	2	2	1	8	1	21
19	46044012	46047186	2	2	1	1	0	19
19	46047321	46049075	2	2	1	5	0	25
19	46049361	46050630	2	2	1	5	0	21
19	46050842	46058854	2	2	1	2	1	11
19	46067616	46068303	2	2	1	1	0	5
19	46095340	46097038	1	1	1	1	0	18
19	46097190	46097530	1	1	1	1	0	21
19	46114182	46120168	1	1	1	9	2	19
19	46120293	46122684	1	1	1	4	2	21
19	46122740	46146382	1	1	1	10	0	16
19	46194160	46201954	1	1	1	1	0	11
19	46206051	46207620	1	1	1	1	0	6
19	46219036	46221028	2	2	0	2	0	23
19	46221183	46221723	2	2	0	2	0	21
19	46222973	46223064	1	1	1	1	0	21
19	46223094	46224569	1	1	1	7	0	18
19	46224608	46224997	1	1	1	4	0	7
19	46225088	46225875	1	1	1	8	0	16
19	46225982	46227134	1	1	1	8	0	22
19	46227237	46228871	1	1	1	8	0	21
19	46228926	46232521	1	1	1	4	3	18
19	46232614	46237664	1	1	1	7	0	15
19	46244172	46244342	1	1	1	1	0	17
19	46244474	46244581	1	1	1	1	0	12
19	46250467	46252149	1	1	1	1	0	19
19	46286019	46288575	1	1	1	1	0	11
19	46296604	46296695	2	2	0	0	1	14
19	46309855	46321052	1	1	1	4	0	22
19	46320120	46320733	1	1	0	0	1	22
19	46321183	46321445	1	1	1	3	0	16
19	46321553	46321680	1	1	1	4	0	16
19	46321776	46322286	1	1	1	6	0	18
19	46322414	46323192	1	1	1	8	0	14
19	46323369	46332820	1	1	1	5	0	16
19	46349562	46351648	1	1	1	2	0	23
19	46351803	46353105	1	1	1	3	0	18
19	46353359	46356584	1	1	1	3	0	23
19	46373875	46377642	1	1	1	2	0	8
19	46414578	46414772	1	1	0	1	0	13
19	46421833	46422872	2	2	1	2	0	19
19	46423045	46427249	2	2	1	4	0	10
19	46427411	46428072	2	2	1	6	0	23
19	46428163	46432389	2	2	1	3	0	15
19	46432486	46442839	2	2	1	1	1	14
19	46442959	46445375	2	2	1	4	0	20
19	46445509	46452651	2	2	1	3	0	9
19	46452772	46455698	2	2	1	3	1	18
19	46455807	46457502	2	2	1	4	1	17
19	46457597	46565035	2	2	1	1	0	23
19	46563412	46563573	1	1	0	0	1	16
19	46724991	46737111	2	2	1	1	0	21
19	46793616	46793877	1	1	0	0	1	15
19	47086301	47092347	1	1	0	1	0	14
19	47189488	47189820	2	2	0	0	1	12
19	47189490	47190485	1	1	0	0	1	14
19	47191654	47196574	2	2	1	8	0	23
19	47196705	47197926	2	2	1	12	2	20
19	47198085	47199013	2	2	1	6	0	24
19	47199129	47275974	2	2	1	7	0	18
19	47292172	47293754	1	1	1	2	0	22
19	47406073	47409098	1	1	1	18	0	25
19	47409222	47410426	1	1	1	34	0	24
19	47410498	47420497	1	1	1	7	0	20
19	47420661	47421770	1	1	1	31	1	24
19	47421821	47423456	1	1	1	19	1	15
19	47461029	47464427	2	2	1	1	0	22
19	47464571	47465201	2	2	1	6	0	19
19	47465418	47465571	2	2	1	6	0	23
19	47465811	47467464	2	2	1	1	0	14
19	47468020	47469743	2	2	1	2	1	15
19	47469906	47471609	2	2	1	3	0	13
19	47471958	47474560	2	2	1	3	0	16
19	47477033	47477993	1	1	1	1	0	14
19	47478219	47478755	1	1	1	4	0	21
19	47478915	47479036	1	1	1	2	0	23
19	47479127	47481122	1	1	1	5	0	21
19	47485914	47487549	2	2	0	1	0	24
19	47502653	47506307	1	1	1	0	1	16
19	47518851	47519033	1	1	1	1	0	14
19	47521249	47521425	1	1	1	1	0	14
19	47526019	47526201	2	2	1	0	1	11
19	47549820	47550043	2	2	1	0	56	24
19	47550226	47550328	2	2	1	0	28	23
19	47550521	47552095	2	2	1	0	9	21
19	47552258	47552366	2	2	1	0	87	24
19	47552440	47584696	2	2	0	0	1	13
19	47552452	47553274	2	2	1	0	79	24
19	47553386	47553493	2	2	1	0	133	25
19	47553623	47554746	2	2	1	0	76	24
19	47554899	47555899	2	2	1	0	1	9
19	47565769	47565926	2	2	1	79	49	25
19	47566041	47567123	2	2	1	0	61	25
19	47567229	47567303	2	2	1	0	55	25
19	47567438	47567554	2	2	1	0	114	22
19	47567650	47567879	2	2	1	66	1	25
19	47568014	47568310	2	2	1	0	94	24
19	47568428	47568975	2	2	1	0	55	25
19	47568428	47570125	2	2	0	0	1	21
19	47569123	47570125	2	2	1	0	124	25
19	47570195	47570394	2	2	1	0	96	24
19	47570495	47571450	2	2	1	0	10	22
19	47774051	47775730	2	2	1	14	1	23
19	47775818	47775901	2	2	1	12	0	24
19	47776032	47778466	2	2	1	25	0	21
19	47778563	47778661	2	2	1	20	0	24
19	47778745	47780298	2	2	1	14	0	23
19	47780364	47780452	2	2	1	4	0	13
19	47780526	47780630	2	2	1	12	0	23
19	47780669	47781978	2	2	1	11	0	23
19	47782108	47782485	2	2	1	17	0	20
19	47783501	47784120	1	1	1	1	0	23
19	47784301	47784853	1	1	1	2	0	20
19	47784973	47787084	1	1	1	1	0	15
19	47800821	47802875	2	2	1	2	1	24
19	47803076	47805312	2	2	1	5	0	15
19	47805415	47806051	2	2	1	1	0	15
19	47806187	47807770	2	2	1	2	0	18
19	47808087	47809175	2	2	1	2	0	23
19	47809336	47810447	2	2	1	4	0	10
19	47810633	47811877	2	2	1	2	0	14
19	47812012	47816900	2	2	0	3	0	24
19	47817063	47818858	2	2	1	2	0	21
19	47818979	47819592	2	2	1	7	0	24
19	47819741	47820280	2	2	1	3	0	24
19	47820369	47820891	2	2	0	1	0	12
19	47820369	47820915	2	2	1	7	0	23
19	47821051	47821708	2	2	1	5	0	19
19	47821846	47822900	2	2	1	7	0	17
19	47823083	47823532	2	2	1	8	0	22
19	47823654	47825773	2	2	1	2	0	11
19	47825946	47832711	2	2	1	4	0	23
19	47839334	47840161	1	1	1	2	0	23
19	47840274	47840587	1	1	1	3	0	25
19	47840935	47841913	1	1	1	2	0	16
19	47842079	47842457	1	1	1	5	0	20
19	47842515	47842611	1	1	1	2	0	20
19	47907728	47907798	2	4	0	1	0	13
19	47909551	47910435	1	1	1	3	0	14
19	47910591	47911874	1	1	1	6	0	18
19	47912069	47912144	1	1	1	3	0	11
19	47912198	47912429	1	1	1	5	0	19
19	47912612	47914369	1	1	1	2	0	19
19	47924760	48054826	2	2	0	15	0	12
19	47976928	47977148	2	2	1	12	1	22
19	47977374	47978262	2	2	1	11	0	22
19	47978324	47978401	2	2	1	5	0	24
19	47978524	47980218	2	2	1	3	0	18
19	47980370	47980513	2	2	1	6	0	19
19	47980634	47980716	2	2	1	17	0	24
19	47980876	47982698	2	2	1	18	0	24
19	47983038	47983372	2	2	1	9	0	19
19	47983477	47983848	2	2	1	19	0	24
19	47983994	47984302	2	2	1	16	0	23
19	47984505	47984787	2	2	1	12	0	22
19	47985027	47986233	2	2	1	8	0	24
19	47986488	47986974	2	2	1	13	0	22
19	47987200	47989372	2	2	1	13	0	23
19	47989423	47997294	2	2	1	3	0	19
19	48005302	48007822	2	2	1	0	3	11
19	48007999	48008078	2	2	1	0	1	7
19	48008106	48008304	2	2	1	0	1	13
19	48008326	48008407	2	2	1	0	1	17
19	48008480	48008587	2	2	1	0	2	18
19	48008757	48009023	2	2	1	0	2	8
19	48009258	48009371	2	2	1	0	1	10
19	48009468	48009893	2	2	1	0	4	22
19	48014670	48014781	2	2	0	1	0	13
19	48014815	48015127	2	2	1	4	0	24
19	48015311	48015560	2	2	1	2	0	15
19	48015648	48015784	2	2	1	2	0	5
19	48018988	48020659	1	1	1	10	0	22
19	48020755	48020859	1	1	1	13	0	17
19	48020899	48021083	1	1	1	13	0	24
19	48021188	48022007	1	1	1	17	0	24
19	48022072	48022944	1	1	1	23	0	23
19	48024649	48025276	1	1	1	6	1	24
19	48025336	48025551	1	1	1	10	0	15
19	48025735	48029205	1	1	1	9	0	24
19	48029407	48029484	1	1	1	11	0	24
19	48029638	48029770	1	1	1	19	0	25
19	48029831	48029916	1	1	1	19	2	25
19	48030007	48030077	1	1	1	30	0	24
19	48030189	48030387	1	1	1	10	0	19
19	48030490	48030566	1	1	1	14	0	24
19	48030792	48030974	1	1	1	25	0	24
19	48031167	48031274	1	1	1	1	0	23
19	48031406	48032076	1	1	1	6	0	18
19	48032225	48032731	1	1	1	8	0	24
19	48032804	48032871	1	1	1	5	1	24
19	48033017	48033186	1	1	1	14	0	23
19	48033270	48033552	1	1	1	6	0	22
19	48033661	48034420	1	1	1	9	0	22
19	48034565	48034833	1	1	1	15	0	24
19	48034940	48035018	1	1	1	7	0	20
19	48035134	48035239	1	1	1	14	0	22
19	48035402	48036710	1	1	1	12	1	24
19	48049489	48049994	1	1	1	16	0	23
19	48050186	48051016	1	1	1	19	0	22
19	48051155	48052987	1	1	1	4	0	21
19	48053125	48053200	1	1	1	5	0	24
19	48053392	48054872	1	1	1	9	1	23
19	48054977	48055059	1	1	1	9	0	24
19	48055175	48055316	1	1	1	25	0	22
19	48055437	48058360	1	1	1	28	0	22
19	48058465	48058703	1	1	1	35	0	25
19	48058860	48058934	1	1	1	7	0	21
19	48058986	48059077	1	1	1	20	0	25
19	48063165	48063307	1	1	1	5	0	14
19	48063414	48063603	1	1	1	1	0	7
19	48063725	48064472	1	1	1	8	0	16
19	48066189	48066987	1	1	1	3	0	12
19	48067404	48069012	1	1	1	3	0	17
19	48069146	48069247	1	1	1	3	0	21
19	48102695	48104538	1	1	1	4	0	20
19	48112809	48113646	1	1	1	2	0	14
19	48113683	48119206	2	2	0	0	8	17
19	48113749	48113827	1	1	1	2	0	25
19	48118133	48119170	1	1	1	71	5	25
19	48119273	48119797	1	1	1	75	0	24
19	48119911	48120047	1	1	1	83	14	25
